p,0.175862640142,0.029843531549,-0.0242715682834,-0.124422803521,-0.189102336764,-0.712143659592,0.057817760855,-0.31517624855,0.0365781858563,-0.12786270678,0.573778927326,-0.150469094515,-0.135850206017,0.0796880200505,0.558904409409,0.335268884897,-0.177479192615,-0.799739420414,-0.0844591259956,-0.122435964644
p,0.0697787106037,0.0175089854747,-0.0694289952517,-0.29874548316,-0.135685697198,-0.633218109608,0.117328219116,-0.303964495659,0.138247296214,-0.211626052856,0.409751623869,-0.009805964306,-0.120854966342,0.0259874593467,0.505979239941,0.303881943226,-0.11365967989,-0.593596279621,-0.0275887157768,-0.130902901292
p,0.0234092399478,-0.00285996845923,-0.0427349992096,-0.202598109841,-0.153159141541,-0.615796267986,0.0636699795723,-0.292166173458,0.0509772747755,-0.228772878647,0.386589258909,0.0629290416837,-0.123176462948,0.104653999209,0.553946256638,0.266282320023,-0.0117199253291,-0.553702235222,-0.0435500890017,-0.145629271865
p,-0.0310108605772,-0.0251380838454,-0.066987156868,-0.278545826674,-0.0723157152534,-0.613007247448,0.0922820717096,-0.32942917943,0.0734027326107,-0.210993334651,0.395535081625,0.06507281214,-0.139889448881,0.0750278756022,0.522529006004,0.353637129068,-0.00616916082799,-0.695467352867,-0.04462755844,-0.1493845433
p,-0.0547858998179,0.26969486475,-0.16837914288,-0.0969047620893,-0.396268874407,-0.213822230697,0.317900389433,-0.388893604279,0.0193034689873,0.0555655509233,0.0962502509356,0.32641646266,-0.0830667689443,-0.0414455346763,-0.185645714402,0.0533479787409,-0.380257457495,-0.400949418545,0.219936415553,-0.0382696576416
p,-0.0999219417572,0.352233380079,-0.131820484996,-0.0016849177191,-0.290072143078,-0.269806146622,0.290661633015,-0.340468943119,-0.0409682579339,-0.0725181102753,0.0341016165912,0.207162216306,-0.0910041481256,-0.10607047379,-0.0457429289818,0.100341044366,-0.0887986123562,-0.36694791913,0.224461063743,-0.0292220357805
p,-0.200865343213,-0.123001933098,-0.10175652802,0.208011999726,-0.0777378603816,-0.249848380685,0.349988013506,-0.212163463235,0.178177982569,0.0821505934,-0.138739451766,0.169162467122,0.0300588794053,-0.160547196865,-0.233698457479,0.0230678841472,-0.153883174062,-0.187920376658,0.296032160521,-0.131894081831
p,-0.0740042552352,0.00438486691564,-0.0954318195581,0.0327493622899,-0.0111832860857,-0.398090988398,0.256458371878,-0.330830723047,0.106730170548,-0.0473418869078,0.144924253225,0.124041810632,-0.156827479601,-0.149517133832,0.220398455858,0.173317089677,-0.0197929237038,-0.418743669987,0.11163777858,-0.080091252923
p,-0.161131098866,-0.250400722027,-0.105072647333,0.282714575529,0.395919948816,-0.328965485096,0.469457387924,-0.351797819138,-0.0175169650465,0.0903470516205,0.489132523537,0.132285088301,-0.231009379029,-0.0497637949884,0.109618492424,-0.0864165425301,0.0953643321991,-0.111237600446,0.0845395848155,-0.0919370055199
p,-0.0298526622355,0.459285080433,-0.0118856979534,-0.493015497923,-0.238217055798,-0.361706852913,0.0,-0.22405384481,-0.0304519254714,-0.660606086254,0.0762862041593,-0.234200999141,-0.00526631483808,0.448258370161,0.462092608213,0.465167671442,-0.0136031201109,-0.654919087887,-0.256496250629,0.167498171329
p,0.0177618544549,0.0685759708285,-0.0722033753991,-0.71016228199,-0.137856155634,-0.721119821072,-0.132148236036,-0.366874486208,-0.0153506891802,-0.452720671892,0.183116525412,-0.139946103096,-0.0767842233181,0.562804400921,0.553259730339,0.187695905566,0.0671569406986,-0.00953527074307,0.282397985458,-0.0933766141534
p,0.0151829086244,0.10167748481,-0.0994341671467,-0.199130684137,-0.120350696146,-0.529110193253,0.257798016071,-0.335554778576,0.0163936372846,-0.234363675117,0.533605337143,0.0619873739779,-0.116661675274,0.165037572384,0.638154506683,0.261574864388,-0.0221435781568,-0.757462620735,0.146168738604,-0.119498588145
p,0.00742865772918,0.0814891606569,-0.0766617283225,0.137796655297,0.0853702798486,-0.374573945999,0.401134133339,-0.278043627739,-0.0,-0.0594017542899,0.740706443787,0.150053858757,-0.191340833902,0.0602758452296,0.619175076485,0.258317142725,0.0534153953195,-0.658328592777,0.148390501738,-0.0474938489497
h,0.0241789855063,0.249084204435,0.434330582619,-0.239858716726,0.0771511644125,0.00785631127656,-0.431438326836,0.101379916072,0.216960281134,-0.282704502344,-0.128241613507,-0.222524136305,-0.0606780201197,-0.24512167275,-0.150484129786,0.421411722898,-0.238312616944,0.0371732152998,0.344146430492,0.352419346571
