p,-1.06600499153,-0.603761553764,1.27633726597,-1.83024978638,-0.337666481733,1.49291205406,0.0499878935516,0.40801012516,-0.967691659927,0.357377260923,0.319839686155,0.85295522213,-1.01677536964,0.635444581509,-0.997334003448,-0.264422863722,-1.00021338463,1.14177262783,0.0533610098064,0.278603196144
p,-1.09913146496,-0.778755486012,1.20163285732,-1.90762543678,-0.273316353559,1.34247720242,0.226067170501,0.350142985582,-0.912282884121,0.126814320683,0.330956757069,0.845212101936,-1.07637262344,0.666236758232,-0.899692475796,-0.28576490283,-0.904914081097,1.28884065151,0.125240579247,0.295698553324
p,-1.08734607697,-0.724239706993,1.22929275036,-1.89096307755,-0.281091660261,1.38361728191,0.175511285663,0.352719932795,-0.922226071358,0.182980939746,0.339983850718,0.849521994591,-1.07248973846,0.654471755028,-0.926076591015,-0.283557057381,-0.926887333393,1.2621254921,0.112658575177,0.290256381035
p,-1.08956623077,-0.738705933094,1.22077977657,-1.89109134674,-0.283496171236,1.37315678596,0.185919880867,0.357267469168,-0.922941207886,0.173509761691,0.333530157804,0.846949517727,-1.06601035595,0.658070623875,-0.921717107296,-0.281833350658,-0.924515366554,1.26186358929,0.112253174186,0.290715962648
p,-1.53917372227,-1.66173744202,0.139570206404,-1.92527914047,-0.885447323322,-0.085241779685,1.43184602261,1.25149607658,-0.842224895954,-0.393624097109,-0.596896529198,0.332563251257,-0.168687030673,0.42054656148,-0.355619847775,-0.716627180576,-0.35124361515,0.11263050884,-1.04766023159,0.936705768108
p,-1.30453336239,-2.15207386017,0.740981519222,-1.80604350567,-0.702386856079,0.16656370461,1.20928359032,0.952282190323,-1.14252781868,-0.358129501343,-0.299365967512,0.498844951391,-0.367793738842,0.646622538567,-0.44744604826,-0.698987722397,-0.761126995087,0.470037996769,-0.313453376293,0.65059196949
p,-1.71317613125,-1.38047671318,-0.0407208837569,-1.87760341167,-0.860072493553,0.0558362267911,1.4780973196,1.49594211578,-0.604420959949,-0.26894852519,-0.72596848011,0.180316567421,0.0584720112383,0.426263958216,-0.3723115623,-0.706881701946,-0.191524490714,-0.0858656987548,-1.20394301414,1.03349459171
p,-1.77871346474,-1.27699840069,-0.0719928145409,-2.29567074776,-0.87783229351,0.92512011528,0.861746251583,2.11045718193,-0.479835480452,0.744717299938,-0.200374096632,-0.110642470419,0.266580551863,0.791846334934,-0.169790044427,-0.0174395628273,-0.584034919739,0.0812772139907,-0.936204969883,0.428839385509
p,-1.02345943451,-0.00437059625983,-0.19650760293,-1.7966811657,-2.48505330086,2.17775511742,1.12531507015,3.2058467865,-0.398867696524,1.64265346527,-1.08194983006,0.104490786791,1.59683811665,-0.0894756764174,-0.456753373146,-0.241473689675,0.365146696568,-1.15075922012,-1.03673160076,0.449332773685
p,-1.3678176403,-0.790328204632,1.17988407612,-1.55081450939,-0.646287739277,1.54118287563,-0.631220400333,0.957968235016,-1.04473340511,1.29031980038,0.266670405865,0.513074636459,-0.731165766716,0.912758886814,-1.17040455341,-0.27226498723,-1.25668895245,0.672099113464,0.159684062004,0.382869035006
p,-1.34052443504,-0.6811850667,1.22977721691,-1.84877586365,-0.448397189379,1.64760196209,-0.299666196108,0.639810085297,-0.895215272903,1.01485216618,0.274523973465,0.713161945343,-1.09694218636,0.86412358284,-0.956110596657,-0.361100286245,-1.05833101273,1.02446687222,0.352180868387,0.445257902145
p,-1.28548884392,-0.660506904125,1.21024799347,-1.77217423916,-0.50836199522,1.61721563339,-0.31192484498,0.702670633793,-0.970632910728,0.983957052231,0.25066575408,0.692000389099,-0.945494413376,0.816889703274,-1.02329492569,-0.308862388134,-1.0853843689,0.912957906723,0.213711589575,0.384278774261
p,-1.69130516052,-0.233922377229,0.908494412899,-1.82432937622,-2.15755558014,2.66434788704,-0.243949636817,2.52984642982,-1.93814015388,1.41117680073,-0.506528258324,0.25407704711,-0.0155508611351,0.786453187466,-1.21023499966,-0.249622687697,-1.01119542122,-1.04845774174,-0.399577379227,-0.294296771288
h,0.460735589266,-0.729768931866,0.133920550346,1.09412491322,0.869314014912,-1.31640124321,0.115780249238,-0.995017886162,0.311777681112,-1.21778059006,0.819810152054,0.288155734539,-0.659749865532,-0.216815859079,1.44447505474,0.599348127842,-0.27421194315,0.600282967091,0.754974603653,-0.725169837475
h,-1.12531268597,-1.23376727104,0.259708553553,-1.70479595661,-0.753949582577,1.00717461109,0.395909994841,1.0647611618,-1.09243786335,0.0889340266585,-0.346450865269,0.45164218545,-0.0114764748141,1.12452793121,-0.767821013927,0.230550527573,-0.728763222694,0.843789458275,0.0094059240073,0.050644479692
p,-0.949720144272,1.13415873051,1.76254606247,-1.52688884735,0.207593753934,2.15540742874,-0.221197858453,-0.29303497076,-1.23124551773,1.64099180698,0.567973911762,0.663685441017,-0.89593654871,0.142878890038,-1.18792390823,-0.268220186234,-0.148441269994,1.0423810482,1.11143958569,0.243647545576
p,-0.955570757389,1.09766042233,1.79443728924,-1.53058195114,0.201288834214,2.13171172142,-0.212884694338,-0.299002707005,-1.2569937706,1.62037694454,0.572554588318,0.666472554207,-0.895581364632,0.147072479129,-1.19026231766,-0.257126957178,-0.164840653539,1.05173397064,1.10918009281,0.226852118969
p,-0.952651441097,1.09847772121,1.81195247173,-1.50881791115,0.207347467542,2.10979008675,-0.212687060237,-0.31371858716,-1.25660288334,1.58692073822,0.582368671894,0.667830765247,-0.906887888908,0.137636497617,-1.18106770515,-0.248855695128,-0.171454057097,1.05231118202,1.09603118896,0.206185340881
p,0.604081988335,1.45310294628,1.58648324013,-0.0840854197741,0.62050807476,1.1677261591,0.0818489193916,-2.14179182053,-1.13118743896,-0.804538428783,0.810315310955,0.501519680023,-1.88105285168,-0.474735468626,-0.298127859831,-0.0624652579427,-0.0548543259501,0.891019582748,0.455965995789,-0.769156038761
p,-0.890308439732,0.904764175415,2.40402507782,-1.08236753941,0.334490090609,1.45908749104,-0.231874361634,-0.770622074604,-1.39533221722,0.689372122288,0.939154207706,0.663088619709,-1.16522872448,-0.152626603842,-0.98529458046,-0.0236949473619,-0.404986709356,1.19371819496,0.842915594578,-0.275201708078
